filename	acq_time	operator	randstr
anat/sub-08_ses-mri_run-1_T1w.nii.gz	2018-10-10T14:45:02	n/a	57a18eb9
func/sub-08_ses-mri_task-categorySelectivity_run-1_bold.nii.gz	2018-10-10T14:48:02	n/a	f87167ff
func/sub-08_ses-mri_task-categorySelectivity_run-2_bold.nii.gz	2018-10-10T14:56:24	n/a	fcbcd2dd
func/sub-08_ses-mri_task-categorySelectivity_run-3_bold.nii.gz	2018-10-10T15:08:41	n/a	b010fc85
func/sub-08_ses-mri_task-categorySelectivity_run-4_bold.nii.gz	2018-10-10T15:19:42	n/a	4a88b811
func/sub-08_ses-mri_task-categorySelectivity_run-5_bold.nii.gz	2018-10-10T15:29:21	n/a	ccd88911
func/sub-08_ses-mri_task-categorySelectivity_run-6_bold.nii.gz	2018-10-10T15:38:42	n/a	8f74f49e
func/sub-08_ses-mri_task-categorySelectivity_run-7_bold.nii.gz	2018-10-10T15:47:24	n/a	8593e757
func/sub-08_ses-mri_task-categorySelectivity_run-8_bold.nii.gz	2018-10-10T15:56:01	n/a	c501b760
