filename	acq_time	operator	randstr
anat/sub-02_ses-mri_run-1_T1w.nii.gz	2018-08-18T11:19:08	n/a	47998acb
func/sub-02_ses-mri_task-categorySelectivity_run-1_bold.nii.gz	2018-08-18T11:37:36	n/a	f12a24c4
func/sub-02_ses-mri_task-categorySelectivity_run-2_bold.nii.gz	2018-08-18T11:46:08	n/a	cf1dd6b4
func/sub-02_ses-mri_task-categorySelectivity_run-3_bold.nii.gz	2018-08-18T11:53:48	n/a	6d39599b
func/sub-02_ses-mri_task-categorySelectivity_run-4_bold.nii.gz	2018-08-18T12:04:16	n/a	501e22f3
func/sub-02_ses-mri_task-categorySelectivity_run-5_bold.nii.gz	2018-08-18T12:11:07	n/a	2dbdc103
func/sub-02_ses-mri_task-categorySelectivity_run-6_bold.nii.gz	2018-08-18T12:13:08	n/a	587cca39
func/sub-02_ses-mri_task-categorySelectivity_run-7_bold.nii.gz	2018-08-18T12:21:36	n/a	aae7f33b
func/sub-02_ses-mri_task-categorySelectivity_run-8_bold.nii.gz	2018-08-18T12:42:28	n/a	cd1d67d1
