filename	acq_time	operator	randstr
anat/sub-20_ses-mri_run-1_T1w.nii.gz	2019-01-03T08:50:49	n/a	c4db813e
func/sub-20_ses-mri_task-categorySelectivity_run-1_bold.nii.gz	2019-01-03T09:01:19	n/a	1f65b138
func/sub-20_ses-mri_task-categorySelectivity_run-2_bold.nii.gz	2019-01-03T09:10:29	n/a	f0afa6bf
func/sub-20_ses-mri_task-categorySelectivity_run-3_bold.nii.gz	2019-01-03T09:21:49	n/a	ccc026e0
func/sub-20_ses-mri_task-categorySelectivity_run-4_bold.nii.gz	2019-01-03T09:28:39	n/a	24663004
func/sub-20_ses-mri_task-categorySelectivity_run-5_bold.nii.gz	2019-01-03T09:36:49	n/a	68089f85
func/sub-20_ses-mri_task-categorySelectivity_run-6_bold.nii.gz	2019-01-03T09:45:29	n/a	69c19feb
func/sub-20_ses-mri_task-categorySelectivity_run-7_bold.nii.gz	2019-01-03T09:53:59	n/a	3aadc4a2
func/sub-20_ses-mri_task-categorySelectivity_run-8_bold.nii.gz	2019-01-03T10:02:09	n/a	6ca821c9
